Time,I,Q
13:01:46.200,521,524
13:01:46.200,515,521
13:01:46.200,521,522
13:01:46.246,519,524
13:01:46.246,522,522
13:01:46.246,519,526
13:01:46.246,519,519
13:01:46.246,525,520
13:01:46.246,526,518
13:01:46.246,526,522
13:01:46.246,526,521
13:01:46.246,530,526
13:01:46.246,523,524
13:01:46.246,519,522
13:01:46.246,524,523
13:01:46.246,520,523
13:01:46.246,519,522
13:01:46.246,522,521
13:01:46.246,521,520
13:01:46.246,524,524
13:01:46.246,521,520
13:01:46.246,525,521
13:01:46.246,525,518
13:01:46.293,531,524
13:01:46.293,522,522
13:01:46.293,521,521
13:01:46.293,524,528
13:01:46.293,523,519
13:01:46.293,524,517
13:01:46.293,521,518
13:01:46.293,525,520
13:01:46.293,528,520
13:01:46.293,524,521
13:01:46.293,528,522
13:01:46.293,521,521
13:01:46.293,515,521
13:01:46.293,525,523
13:01:46.293,522,523
13:01:46.293,528,523
13:01:46.293,522,523
13:01:46.293,526,522
13:01:46.293,521,523
13:01:46.293,519,521
13:01:46.339,520,525
13:01:46.339,515,521
13:01:46.339,525,521
13:01:46.339,520,518
13:01:46.339,522,521
13:01:46.339,522,526
13:01:46.339,517,524
13:01:46.339,525,522
13:01:46.339,521,523
13:01:46.339,519,520
13:01:46.339,523,522
13:01:46.339,526,524
13:01:46.339,521,520
13:01:46.339,526,527
13:01:46.339,521,521
13:01:46.339,528,522
13:01:46.339,523,520
13:01:46.339,521,523
13:01:46.339,529,521
13:01:46.339,523,518
13:01:46.386,524,523
13:01:46.386,520,519
13:01:46.386,522,525
13:01:46.386,520,526
13:01:46.386,516,520
13:01:46.386,526,519
13:01:46.386,529,524
13:01:46.386,521,522
13:01:46.386,520,521
13:01:46.386,526,526
13:01:46.386,518,524
13:01:46.386,523,519
13:01:46.386,528,518
13:01:46.386,526,520
13:01:46.386,525,529
13:01:46.386,514,522
13:01:46.386,523,521
13:01:46.386,518,519
13:01:46.386,521,523
13:01:46.386,519,520
13:01:46.433,528,516
13:01:46.433,524,521
13:01:46.433,527,520
13:01:46.433,526,519
13:01:46.433,526,523
13:01:46.433,520,524
13:01:46.433,524,524
13:01:46.433,521,521
13:01:46.433,528,520
13:01:46.433,527,521
13:01:46.433,522,524
13:01:46.433,519,522
13:01:46.433,522,519
13:01:46.433,525,520
13:01:46.433,520,524
13:01:46.433,523,522
13:01:46.433,522,522
13:01:46.433,524,521
13:01:46.433,521,517
13:01:46.433,523,518
13:01:46.433,524,518
13:01:46.480,522,522
13:01:46.480,522,518
13:01:46.480,526,526
13:01:46.480,517,525
13:01:46.480,515,524
13:01:46.480,523,522
13:01:46.480,519,525
13:01:46.480,520,527
13:01:46.480,519,524
13:01:46.480,520,526
13:01:46.480,516,523
13:01:46.480,521,523
13:01:46.480,519,526
13:01:46.480,516,523
13:01:46.480,524,521
13:01:46.480,521,522
13:01:46.480,522,525
13:01:46.480,522,520
13:01:46.480,526,522
13:01:46.527,525,522
13:01:46.527,525,519
13:01:46.527,529,523
13:01:46.527,515,520
13:01:46.527,526,519
13:01:46.527,525,520
13:01:46.527,518,518
13:01:46.527,523,522
13:01:46.527,523,518
13:01:46.527,528,519
13:01:46.527,525,520
13:01:46.527,524,520
13:01:46.527,526,521
13:01:46.527,523,521
13:01:46.527,523,519
13:01:46.527,525,522
13:01:46.527,520,522
13:01:46.527,522,523
13:01:46.527,523,521
13:01:46.527,524,522
13:01:46.527,520,518
13:01:46.573,525,520
13:01:46.573,527,524
13:01:46.573,524,519
13:01:46.573,526,522
13:01:46.573,523,526
13:01:46.573,523,523
13:01:46.573,526,520
13:01:46.573,522,522
13:01:46.573,521,520
13:01:46.573,522,521
13:01:46.573,519,521
13:01:46.573,524,519
13:01:46.573,528,520
13:01:46.573,520,522
13:01:46.573,517,522
13:01:46.573,526,523
13:01:46.573,525,522
13:01:46.573,528,520
13:01:46.573,517,522
13:01:46.573,518,518
13:01:46.619,523,520
13:01:46.619,519,520
13:01:46.619,519,521
13:01:46.619,520,522
13:01:46.619,525,522
13:01:46.619,525,520
13:01:46.619,526,524
13:01:46.619,522,525
13:01:46.619,523,518
13:01:46.619,523,523
13:01:46.619,519,519
13:01:46.619,522,522
13:01:46.619,520,522
13:01:46.619,525,520
13:01:46.619,521,521
13:01:46.619,527,521
13:01:46.619,524,522
13:01:46.619,520,520
13:01:46.619,524,521
13:01:46.619,526,523
13:01:46.665,523,522
13:01:46.665,524,523
13:01:46.665,522,521
13:01:46.665,525,526
13:01:46.665,524,519
13:01:46.665,521,523
13:01:46.665,522,523
13:01:46.665,521,524
13:01:46.665,524,523
13:01:46.665,520,526
13:01:46.665,519,527
13:01:46.665,521,525
13:01:46.665,523,523
13:01:46.665,518,522
13:01:46.665,527,520
13:01:46.665,526,524
13:01:46.665,522,520
13:01:46.665,524,523
13:01:46.665,522,526
13:01:46.713,517,524
13:01:46.713,519,526
13:01:46.713,517,525
13:01:46.713,523,525
13:01:46.713,523,523
13:01:46.713,523,520
13:01:46.713,521,520
13:01:46.713,520,523
13:01:46.713,525,526
13:01:46.713,522,519
13:01:46.713,529,520
13:01:46.713,524,520
13:01:46.713,523,524
13:01:46.713,524,519
13:01:46.713,526,521
13:01:46.713,525,521
13:01:46.713,524,521
13:01:46.713,521,522
13:01:46.713,522,518
13:01:46.713,524,521
13:01:46.713,523,522
13:01:46.761,526,523
13:01:46.761,528,517
13:01:46.761,524,524
13:01:46.761,521,522
13:01:46.761,524,524
13:01:46.761,521,518
13:01:46.761,524,523
13:01:46.761,520,521
13:01:46.761,524,516
13:01:46.761,523,521
13:01:46.761,523,521
13:01:46.761,519,518
13:01:46.761,523,526
13:01:46.761,523,519
13:01:46.761,524,521
13:01:46.761,523,525
13:01:46.761,523,516
13:01:46.761,525,521
13:01:46.761,527,518
13:01:46.761,526,522
13:01:46.761,520,520
13:01:46.808,522,520
13:01:46.808,524,516
13:01:46.808,521,520
13:01:46.808,521,523
13:01:46.808,519,524
13:01:46.808,524,521
13:01:46.808,525,520
13:01:46.808,522,523
13:01:46.808,521,522
13:01:46.808,525,525
13:01:46.808,520,521
13:01:46.808,525,519
13:01:46.808,522,520
13:01:46.808,522,520
13:01:46.808,522,519
13:01:46.808,525,523
13:01:46.808,519,522
13:01:46.808,525,520
13:01:46.808,521,523
13:01:46.808,523,521
13:01:46.853,524,523
13:01:46.853,523,524
13:01:46.853,522,524
13:01:46.853,521,525
13:01:46.853,522,523
13:01:46.853,514,521
13:01:46.853,517,522
13:01:46.853,519,521
13:01:46.853,525,524
13:01:46.853,519,520
13:01:46.853,524,523
13:01:46.853,529,522
13:01:46.853,522,524
13:01:46.853,519,524
13:01:46.853,523,518
13:01:46.853,525,523
13:01:46.853,522,520
13:01:46.853,523,521
13:01:46.853,522,523
13:01:46.899,524,520
13:01:46.899,525,519
13:01:46.899,530,522
13:01:46.899,519,520
13:01:46.899,521,522
13:01:46.899,522,522
13:01:46.899,521,520
13:01:46.899,524,523
13:01:46.899,524,521
13:01:46.899,519,522
13:01:46.899,527,519
13:01:46.899,523,520
13:01:46.899,524,519
13:01:46.899,525,526
13:01:46.899,523,524
13:01:46.899,524,525
13:01:46.899,521,520
13:01:46.899,528,519
13:01:46.899,520,524
13:01:46.899,517,521
13:01:46.945,529,522
13:01:46.945,524,522
13:01:46.945,518,526
13:01:46.945,522,524
13:01:46.945,519,526
13:01:46.945,518,523
13:01:46.945,519,528
13:01:46.945,521,522
13:01:46.945,522,523
13:01:46.945,523,524
13:01:46.945,520,519
13:01:46.945,527,520
13:01:46.945,522,518
13:01:46.945,523,521
13:01:46.945,524,521
13:01:46.945,526,519
13:01:46.945,524,518
13:01:46.945,532,522
13:01:46.945,525,519
13:01:46.945,525,524
13:01:46.991,516,523
13:01:46.991,522,523
13:01:46.991,517,516
13:01:46.991,531,521
13:01:46.991,522,521
13:01:46.991,528,522
13:01:46.991,523,523
13:01:46.991,524,520
13:01:46.991,522,524
13:01:46.991,521,524
13:01:46.991,520,524
13:01:46.991,519,523
13:01:46.991,522,517
13:01:46.991,528,519
13:01:46.991,523,520
13:01:46.991,521,520
13:01:46.991,526,521
13:01:46.991,524,520
13:01:46.991,525,521
13:01:46.991,525,519
13:01:47.039,523,521
13:01:47.039,520,522
13:01:47.039,519,522
13:01:47.039,521,525
13:01:47.039,523,525
13:01:47.039,523,526
13:01:47.039,521,521
13:01:47.039,526,520
13:01:47.039,527,524
13:01:47.039,522,526
13:01:47.039,517,521
13:01:47.039,523,526
13:01:47.039,521,521
13:01:47.039,523,521
13:01:47.039,520,522
13:01:47.039,525,525
13:01:47.039,518,518
13:01:47.039,526,520
13:01:47.039,521,526
13:01:47.039,519,519
13:01:47.085,523,519
13:01:47.085,522,520
13:01:47.085,524,521
13:01:47.085,526,526
13:01:47.085,521,520
13:01:47.085,526,521
13:01:47.085,521,522
13:01:47.085,518,524
13:01:47.085,521,523
13:01:48.629,519,525
13:01:48.629,525,521
13:01:48.629,529,524
13:01:48.629,520,523
13:01:48.629,521,523
13:01:48.629,524,523
13:01:48.629,523,524
13:01:48.629,519,523
13:01:48.629,525,521
13:01:48.629,519,522
13:01:48.629,521,522
13:01:48.629,523,519
13:01:48.629,525,521
13:01:48.629,516,520
13:01:48.629,523,524
13:01:48.629,520,522
13:01:48.629,520,525
13:01:48.629,516,523
13:01:48.629,518,524
13:01:48.676,520,522
13:01:48.676,522,523
13:01:48.676,525,517
13:01:48.676,522,517
13:01:48.676,525,518
13:01:48.676,522,524
13:01:48.676,524,520
13:01:48.676,522,523
13:01:48.676,519,523
13:01:48.676,524,523
13:01:48.676,523,524
13:01:48.676,522,524
13:01:48.676,527,529
13:01:48.676,522,524
13:01:48.676,526,525
13:01:48.676,529,526
13:01:48.676,523,528
13:01:48.676,523,518
13:01:48.676,520,520
13:01:48.676,525,524
13:01:48.724,524,519
13:01:48.724,528,517
13:01:48.724,524,516
13:01:48.724,526,516
13:01:48.724,523,520
13:01:48.724,522,518
13:01:48.724,527,518
13:01:48.724,523,519
13:01:48.724,521,523
13:01:48.724,520,525
13:01:48.724,516,526
13:01:48.724,515,523
13:01:48.724,529,523
13:01:48.724,524,525
13:01:48.724,520,526
13:01:48.724,523,524
13:01:48.724,524,519
13:01:48.724,524,522
13:01:48.724,522,519
13:01:48.724,522,521
13:01:48.724,523,519
13:01:48.771,526,521
13:01:48.771,520,522
13:01:48.771,522,525
13:01:48.771,520,523
13:01:48.771,517,520
13:01:48.771,522,523
13:01:48.771,521,520
13:01:48.771,519,522
13:01:48.771,521,525
13:01:48.771,517,519
13:01:48.771,522,520
13:01:48.771,526,521
13:01:48.771,524,521
13:01:48.771,524,520
13:01:48.771,527,521
13:01:48.771,520,523
13:01:48.771,520,522
13:01:48.771,520,525
13:01:48.771,524,520
13:01:48.817,523,522
13:01:48.817,522,517
13:01:48.817,519,521
13:01:48.817,525,518
13:01:48.817,530,525
13:01:48.817,524,527
13:01:48.817,518,524
13:01:48.817,524,525
13:01:48.817,525,525
13:01:48.817,521,524
13:01:48.817,520,527
13:01:48.817,525,523
13:01:48.817,527,526
13:01:48.817,522,520
13:01:48.817,525,527
13:01:48.817,519,525
13:01:48.817,519,523
13:01:48.817,517,523
13:01:48.817,522,521
13:01:48.817,522,521
13:01:48.817,522,520
13:01:48.864,522,517
13:01:48.864,532,518
13:01:48.864,523,519
13:01:48.864,527,519
13:01:48.864,525,522
13:01:48.864,522,522
13:01:48.864,521,519
13:01:48.864,526,523
13:01:48.864,522,518
13:01:48.864,526,522
13:01:48.864,519,520
13:01:48.864,523,520
13:01:48.864,523,521
13:01:48.864,518,522
13:01:48.864,522,522
13:01:48.864,524,523
13:01:48.864,519,522
13:01:48.864,516,516
13:01:48.864,522,517
13:01:48.864,526,516
13:01:48.911,522,521
13:01:48.911,516,517
13:01:48.911,519,519
13:01:48.911,524,524
13:01:48.911,516,524
13:01:48.911,512,520
13:01:48.911,521,518
13:01:48.911,519,517
13:01:48.911,526,518
13:01:48.911,526,520
13:01:48.911,530,524
13:01:48.911,525,522
13:01:48.911,524,522
13:01:48.911,525,519
13:01:48.911,523,521
13:01:48.911,525,528
13:01:48.911,522,522
13:01:48.911,527,526
13:01:48.911,521,524
13:01:48.911,520,520
13:01:48.958,530,520
13:01:48.958,529,524
13:01:48.958,523,521
13:01:48.958,523,521
13:01:48.958,524,520
13:01:48.958,523,521
13:01:48.958,522,520
13:01:48.958,522,524
13:01:48.958,519,519
13:01:48.958,522,523
13:01:48.958,519,524
13:01:48.958,518,519
13:01:48.958,528,523
13:01:48.958,522,525
13:01:48.958,517,526
13:01:48.958,513,522
13:01:48.958,520,521
13:01:48.958,525,526
13:01:48.958,517,526
13:01:48.958,521,521
13:01:49.004,526,524
13:01:49.004,519,524
13:01:49.004,524,523
13:01:49.004,527,522
13:01:49.004,525,524
13:01:49.004,523,523
13:01:49.004,527,522
13:01:49.004,525,519
13:01:49.004,523,522
13:01:49.004,521,522
13:01:49.004,525,519
13:01:49.004,524,522
13:01:49.004,528,523
13:01:49.004,522,523
13:01:49.004,520,525
13:01:49.004,523,524
13:01:49.004,527,519
13:01:49.004,520,518
13:01:49.004,522,519
13:01:49.004,521,520
13:01:49.050,518,523
13:01:49.050,518,521
13:01:49.050,522,521
13:01:49.050,519,521
13:01:49.050,522,523
13:01:49.050,520,519
13:01:49.050,524,520
13:01:49.050,526,523
13:01:49.050,526,519
13:01:49.050,522,521
13:01:49.050,522,521
13:01:49.050,529,517
13:01:49.050,527,520
13:01:49.050,530,520
13:01:49.050,530,518
13:01:49.050,528,521
13:01:49.050,521,519
13:01:49.050,524,522
13:01:49.050,521,521
13:01:49.050,524,525
13:01:49.096,523,525
13:01:49.096,517,521
13:01:49.096,528,520
13:01:49.096,526,521
13:01:49.096,524,524
13:01:49.096,527,525
13:01:49.096,525,522
13:01:49.096,521,522
13:01:49.096,525,522
13:01:49.096,524,524
13:01:49.096,518,523
13:01:49.096,520,526
13:01:49.096,514,520
13:01:49.096,522,525
13:01:49.096,515,524
13:01:49.096,514,520
13:01:49.096,521,516
13:01:49.096,527,518
13:01:49.096,520,522
13:01:49.096,520,518
13:01:49.144,526,518
13:01:49.144,519,519
13:01:49.144,523,519
13:01:49.144,516,521
13:01:49.144,519,519
13:01:49.144,519,520
13:01:49.144,522,519
13:01:49.144,519,523
13:01:49.144,520,523
13:01:49.144,523,522
13:01:49.144,524,522
13:01:49.144,523,522
13:01:49.144,524,522
13:01:49.144,530,523
13:01:49.144,523,527
13:01:49.144,524,525
13:01:49.144,520,522
13:01:49.144,525,525
13:01:49.144,519,524
13:01:49.144,519,524
13:01:49.190,530,526
13:01:49.190,518,524
13:01:49.190,525,528
13:01:49.190,522,523
13:01:49.190,524,521
13:01:49.190,521,523
13:01:49.190,526,520
13:01:49.190,523,522
13:01:49.190,522,522
13:01:49.190,525,519
13:01:49.190,521,523
13:01:49.190,519,521
13:01:49.190,526,520
13:01:49.190,527,519
13:01:49.190,522,517
13:01:49.190,519,521
13:01:49.190,520,519
13:01:49.190,525,520
13:01:49.190,523,522
13:01:49.190,518,521
13:01:49.238,522,520
13:01:49.238,519,522
13:01:49.238,522,521
13:01:49.238,526,522
13:01:49.238,521,521
13:01:49.238,519,520
13:01:49.238,517,523
13:01:49.238,522,520
13:01:49.238,527,525
13:01:49.238,515,523
13:01:49.238,519,524
13:01:49.238,523,522
13:01:49.238,525,524
13:01:49.238,525,523
13:01:49.238,521,521
13:01:49.238,532,525
13:01:49.238,521,523
13:01:49.238,523,518
13:01:49.238,531,522
13:01:49.238,526,526
13:01:49.238,522,521
13:01:49.285,524,524
13:01:49.285,522,520
13:01:49.285,522,518
13:01:49.285,524,520
13:01:49.285,520,521
13:01:49.285,526,521
13:01:49.285,524,522
13:01:49.285,521,518
13:01:49.285,528,523
13:01:49.285,522,522
13:01:49.285,522,524
13:01:49.285,519,525
13:01:49.285,518,521
13:01:49.285,524,526
13:01:49.285,524,523
13:01:49.285,521,520
13:01:49.285,531,525
13:01:49.285,520,521
13:01:49.285,523,524
13:01:49.285,523,521
13:01:49.332,526,519
13:01:49.332,527,522
13:01:49.332,520,521
13:01:49.332,518,515
13:01:49.332,524,520
13:01:49.332,521,523
13:01:49.332,521,522
13:01:49.332,523,522
13:01:49.332,519,524
13:01:49.332,520,521
13:01:49.332,515,520
13:01:49.332,523,524
13:01:49.332,516,521
13:01:49.332,522,527
13:01:49.332,517,521
13:01:49.332,521,520
13:01:49.332,519,521
13:01:49.332,523,521
13:01:49.332,525,518
13:01:49.332,517,521
13:01:49.377,522,522
13:01:49.377,518,518
13:01:49.377,526,522
13:01:49.377,519,523
13:01:49.377,521,516
13:01:49.377,527,522
13:01:49.377,523,522
13:01:49.377,523,521
13:01:49.377,519,523
13:01:49.377,522,519
13:01:49.377,523,524
13:01:49.377,519,522
13:01:49.377,522,522
13:01:49.377,521,522
13:01:49.377,519,519
13:01:49.377,527,520
13:01:49.377,524,522
13:01:49.377,522,521
13:01:49.377,521,523
13:01:49.377,519,523
13:01:49.423,523,523
13:01:49.423,526,523
13:01:49.423,525,525
13:01:49.423,525,523
13:01:49.423,527,523
13:01:49.423,520,522
13:01:49.423,524,522
13:01:49.423,524,522
13:01:49.423,521,524
13:01:49.423,523,521
13:01:49.423,521,525
13:01:49.423,525,520
13:01:49.423,525,524
13:01:49.423,519,524
13:01:49.423,523,524
13:01:49.423,525,522
13:01:49.423,522,521
13:01:49.423,517,521
13:01:49.423,529,520
13:01:49.470,522,518
13:01:49.470,523,519
13:01:49.470,522,518
13:01:49.470,519,523
13:01:49.470,522,522
13:01:49.470,522,521
13:01:49.470,520,520
13:01:49.470,520,523
13:01:49.470,521,524
13:01:49.470,525,523
13:01:49.470,522,524
13:01:49.470,519,525
13:01:49.470,521,522
13:01:49.470,522,519
13:01:49.470,522,522
13:01:49.470,520,521
13:01:49.470,526,523
13:01:49.470,526,522
13:01:49.470,524,521
13:01:49.470,525,521
13:01:49.470,521,520
13:01:49.518,524,519
13:01:49.518,526,519
13:01:49.518,525,517
13:01:49.518,526,520
13:01:49.518,523,520
13:01:49.518,519,522
13:01:49.518,519,523
13:01:49.518,527,522
13:01:49.518,522,520
13:01:49.518,525,519
13:01:49.518,524,524
13:01:49.518,521,518
13:01:49.518,526,520
13:01:49.518,520,522
13:01:49.518,521,520
13:01:49.518,522,519
13:01:49.518,526,522
13:01:49.518,517,520
13:01:49.518,523,523
13:01:49.518,520,522
13:01:49.565,525,521
13:01:49.565,523,517
13:01:49.565,524,517
13:01:49.565,525,523
13:01:49.565,520,524
13:01:49.565,520,522
13:01:49.565,522,522
13:01:49.565,523,525
13:01:49.565,519,526
13:01:49.565,519,520
13:01:49.565,526,525
13:01:49.565,528,527
13:01:49.565,525,522
13:01:49.565,521,526
13:01:49.565,521,526
13:01:49.565,523,523
13:01:49.565,523,524
13:01:49.565,520,525
13:01:49.565,526,525
13:01:49.565,523,524
13:01:49.612,520,524
13:01:49.612,518,524
13:01:49.612,522,518
13:01:49.612,526,519
13:01:49.612,525,524
13:01:49.612,521,523
13:01:49.612,523,523
13:01:49.612,524,521
13:01:49.612,519,524
13:01:49.612,515,524
13:01:49.612,516,522
13:01:49.612,517,523
13:01:49.612,520,521
13:01:49.612,524,524
13:01:49.612,517,520
13:01:49.612,518,521
13:01:49.612,529,521
13:01:49.612,523,524
13:01:49.612,524,523
13:01:49.612,515,525
13:01:49.612,520,521
13:01:49.658,524,521
13:01:49.658,519,520
13:01:49.658,522,524
13:01:49.658,514,520
13:01:49.658,523,523
13:01:49.658,525,520
13:01:49.658,519,522
13:01:49.658,523,520
13:01:49.658,525,520
13:01:49.658,525,520
13:01:49.658,519,521
13:01:49.658,522,524
13:01:49.658,521,520
13:01:49.658,526,520
13:01:49.658,524,518
13:01:49.658,526,523
13:01:49.658,524,522
13:01:49.658,526,519
13:01:49.658,524,518
13:01:49.704,526,523
13:01:49.704,524,519
13:01:49.704,521,520
13:01:49.704,526,522
13:01:49.704,523,520
13:01:49.704,517,524
13:01:49.704,523,522
13:01:49.704,525,522
13:01:49.704,522,521
13:01:49.704,520,524
13:01:49.704,522,526
13:01:49.704,524,526
13:01:49.704,519,522
13:01:49.704,522,525
13:01:49.704,514,520
13:01:49.704,523,525
13:01:49.704,519,520
13:01:49.704,525,522
13:01:49.704,521,522
13:01:49.704,522,521
13:01:49.751,523,526
13:01:49.751,521,523
13:01:49.751,521,522
13:01:49.751,519,522
13:01:49.751,524,523
13:01:49.751,526,524
13:01:49.751,526,526
13:01:49.751,522,519
13:01:49.751,527,523
13:01:49.751,523,521
13:01:49.751,523,523
13:01:49.751,519,522
13:01:49.751,520,519
13:01:49.751,526,524
13:01:49.751,522,521
13:01:49.751,522,526
13:01:49.751,519,525
13:01:49.751,525,524
13:01:49.751,520,524
13:01:49.751,522,522
13:01:49.798,522,521
13:01:49.798,522,521
13:01:49.798,518,521
13:01:49.798,525,520
13:01:49.798,526,520
13:01:49.798,521,522
13:01:49.798,520,521
13:01:49.798,522,524
13:01:49.798,518,526
13:01:49.798,518,520
13:01:49.798,527,520
13:01:49.798,523,522
13:01:49.798,522,524
13:01:49.798,525,523
13:01:49.798,522,519
13:01:49.798,522,518
13:01:49.798,525,523
13:01:49.798,526,522
13:01:49.798,522,521
13:01:49.798,521,521
13:01:49.798,523,520
13:01:49.845,524,520
13:01:49.845,524,520
13:01:49.845,521,526
13:01:49.845,520,519
13:01:49.845,520,520
13:01:49.845,525,524
13:01:49.845,526,523
13:01:49.845,526,525
13:01:49.845,519,521
13:01:49.845,523,520
13:01:49.845,525,525
13:01:49.845,524,518
13:01:49.845,525,518
13:01:49.845,523,526
13:01:49.845,518,519
13:01:49.845,524,524
13:01:49.845,518,521
13:01:49.845,522,519
13:01:49.845,526,522
13:01:49.845,521,520
13:01:49.892,527,522
13:01:49.892,524,524
13:01:49.892,520,520
13:01:49.892,524,519
13:01:49.892,524,519
13:01:49.892,529,525
13:01:49.892,520,527
13:01:49.892,521,524
13:01:49.892,519,526
13:01:49.892,519,519
13:01:49.892,521,522
13:01:49.892,520,521
13:01:49.892,524,523
13:01:49.892,515,522
13:01:49.892,519,521
13:01:49.892,524,522
13:01:49.892,521,521
13:01:49.892,521,522
13:01:49.892,524,520
13:01:49.892,526,520
13:01:49.938,523,520
13:01:49.938,525,521
13:01:49.938,524,524
13:01:49.938,514,521
13:01:49.938,524,522
13:01:49.938,522,519
13:01:49.938,523,523
13:01:49.938,524,524
13:01:49.938,524,521
13:01:49.938,522,521
13:01:49.938,522,520
13:01:49.938,527,525
13:01:49.938,520,525
13:01:49.938,522,523
13:01:49.938,528,520
13:01:49.938,525,519
13:01:49.938,523,522
13:01:49.938,516,519
13:01:49.938,518,519
13:01:49.938,522,520
13:01:49.985,526,519
13:01:49.985,526,521
13:01:49.985,524,524
13:01:49.985,523,524
13:01:49.985,520,523
13:01:49.985,516,520
13:01:49.985,519,523
13:01:49.985,528,521
13:01:49.985,526,520
13:01:49.985,521,521
13:01:49.985,523,518
13:01:49.985,531,520
13:01:49.985,520,520
13:01:49.985,524,521
13:01:49.985,520,521
13:01:49.985,520,523
13:01:49.985,516,519
13:01:49.985,525,518
13:01:49.985,523,521
13:01:49.985,521,522
13:01:50.032,522,521
13:01:50.032,516,523
13:01:50.032,525,522
13:01:50.032,519,522
13:01:50.032,525,523
13:01:50.032,525,524
