Time,I,Q
12:27:53.240,525,520
12:27:53.240,522,522
12:27:53.240,525,523
12:27:53.240,521,523
12:27:53.240,518,523
12:27:53.240,523,524
12:27:53.240,520,523
12:27:53.240,521,522
12:27:53.240,525,521
12:27:53.240,526,522
12:27:53.240,520,522
12:27:53.240,517,522
12:27:53.240,522,521
12:27:53.240,518,521
12:27:53.240,523,521
12:27:53.240,523,520
12:27:53.240,525,519
12:27:53.240,525,521
12:27:53.240,524,521
12:27:53.240,529,522
12:27:53.287,517,522
12:27:53.287,516,518
12:27:53.287,522,523
12:27:53.287,519,520
12:27:53.287,528,521
12:27:53.287,520,523
12:27:53.287,523,524
12:27:53.287,524,522
12:27:53.287,522,522
12:27:53.287,518,523
12:27:53.287,522,521
12:27:53.287,524,521
12:27:53.287,518,523
12:27:53.287,523,522
12:27:53.287,522,518
12:27:53.287,522,520
12:27:53.287,525,521
12:27:53.287,529,523
12:27:53.287,522,523
12:27:53.287,520,520
12:27:53.334,519,520
12:27:53.334,533,521
12:27:53.334,522,522
12:27:53.334,522,521
12:27:53.334,524,523
12:27:53.334,525,520
12:27:53.334,519,524
12:27:53.334,520,523
12:27:53.334,520,523
12:27:53.334,520,524
12:27:53.334,520,520
12:27:53.334,525,521
12:27:53.334,524,523
12:27:53.334,521,523
12:27:53.334,522,526
12:27:53.334,516,521
12:27:53.334,526,523
12:27:53.334,524,521
12:27:53.334,526,521
12:27:53.334,523,522
12:27:53.381,524,523
12:27:53.381,516,522
12:27:53.381,527,522
12:27:53.381,523,525
12:27:53.381,518,521
12:27:53.381,529,520
12:27:53.381,524,520
12:27:53.381,522,523
12:27:53.381,516,520
12:27:53.381,525,522
12:27:53.381,526,519
12:27:53.381,523,521
12:27:53.381,519,519
12:27:53.381,521,522
12:27:53.381,517,521
12:27:53.381,518,520
12:27:53.381,520,523
12:27:53.381,522,521
12:27:53.381,519,524
12:27:53.381,523,520
12:27:53.381,529,520
12:27:53.428,521,523
12:27:53.428,522,521
12:27:53.428,521,519
12:27:53.428,528,522
12:27:53.428,522,520
12:27:53.428,522,521
12:27:53.428,529,519
12:27:53.428,526,520
12:27:53.428,528,518
12:27:53.428,522,526
12:27:53.428,519,525
12:27:53.428,519,525
12:27:53.428,518,524
12:27:53.428,525,524
12:27:53.428,517,522
12:27:53.428,522,521
12:27:53.428,525,521
12:27:53.428,526,521
12:27:53.428,519,520
12:27:53.428,525,524
12:27:53.475,518,526
12:27:53.475,518,525
12:27:53.475,519,524
12:27:53.475,519,526
12:27:53.475,521,521
12:27:53.475,523,521
12:27:53.475,521,520
12:27:53.475,520,518
12:27:53.475,527,520
12:27:53.475,523,521
12:27:53.475,524,521
12:27:53.475,525,520
12:27:53.475,525,524
12:27:53.475,511,520
12:27:53.475,522,522
12:27:53.475,523,520
12:27:53.475,527,518
12:27:53.475,527,522
12:27:53.475,524,521
12:27:53.475,523,519
12:27:53.521,521,523
12:27:53.521,527,523
12:27:53.521,518,524
12:27:53.521,519,520
12:27:53.521,527,523
12:27:53.521,516,519
12:27:53.521,521,522
12:27:53.521,527,525
12:27:53.521,524,520
12:27:53.521,527,522
12:27:53.521,526,521
12:27:53.521,527,522
12:27:53.521,521,523
12:27:53.521,516,519
12:27:53.521,524,523
12:27:53.521,525,526
12:27:53.521,519,522
12:27:53.521,520,523
12:27:53.521,531,521
12:27:53.521,524,519
12:27:53.568,519,522
12:27:53.568,518,522
12:27:53.568,526,525
12:27:53.568,518,523
12:27:53.568,516,520
12:27:53.568,521,524
12:27:53.568,526,520
12:27:53.568,527,521
12:27:53.568,527,522
12:27:53.568,524,522
12:27:53.568,524,521
12:27:53.568,527,521
12:27:53.568,527,519
12:27:53.568,525,522
12:27:53.568,521,524
12:27:53.568,518,521
12:27:53.568,514,521
12:27:53.568,526,520
12:27:53.568,523,520
12:27:53.568,520,519
12:27:53.615,527,522
12:27:53.615,521,521
12:27:53.615,522,523
12:27:53.615,519,523
12:27:53.615,520,523
12:27:53.615,526,524
12:27:53.615,519,519
12:27:53.615,523,520
12:27:53.615,524,522
12:27:53.615,520,520
12:27:53.615,521,522
12:27:53.615,522,520
12:27:53.615,523,523
12:27:53.615,526,522
12:27:53.615,520,522
12:27:53.615,523,519
12:27:53.615,520,521
12:27:53.615,522,518
12:27:53.615,521,521
12:27:53.615,527,522
12:27:53.662,519,521
12:27:53.662,522,521
12:27:53.662,522,524
12:27:53.662,517,523
12:27:53.662,522,524
12:27:53.662,521,518
12:27:53.662,525,519
12:27:53.662,525,521
12:27:53.662,526,523
12:27:53.662,522,522
12:27:53.662,520,519
12:27:53.662,522,522
12:27:53.662,522,521
12:27:53.662,529,520
12:27:53.662,526,523
12:27:53.662,522,524
12:27:53.662,521,521
12:27:53.662,520,522
12:27:53.662,519,523
12:27:53.662,520,525
12:27:53.662,521,522
12:27:53.709,518,522
12:27:53.709,522,523
12:27:53.709,525,521
12:27:53.709,520,518
12:27:53.709,522,522
12:27:53.709,523,523
12:27:53.709,518,523
12:27:53.709,524,522
12:27:53.709,520,525
12:27:53.709,520,524
12:27:53.709,522,524
12:27:53.709,519,521
12:27:53.709,523,522
12:27:53.709,523,520
12:27:53.709,528,519
12:27:53.709,526,522
12:27:53.709,517,522
12:27:53.709,526,521
12:27:53.709,525,523
12:27:53.709,518,524
12:27:53.756,517,523
12:27:53.756,524,523
12:27:53.756,527,521
12:27:53.756,523,524
12:27:53.756,521,523
12:27:53.756,524,521
12:27:53.756,525,522
12:27:53.756,521,521
12:27:53.756,526,522
12:27:53.756,523,520
12:27:53.756,525,521
12:27:53.756,520,520
12:27:53.756,524,523
12:27:53.756,529,521
12:27:53.756,519,523
12:27:53.756,524,517
12:27:53.756,531,520
12:27:53.756,529,523
12:27:53.756,525,521
12:27:53.756,521,524
12:27:53.803,518,525
12:27:53.803,517,525
12:27:53.803,521,527
12:27:53.803,524,522
12:27:53.803,523,524
12:27:53.803,523,526
12:27:53.803,524,523
12:27:53.803,522,524
12:27:53.803,516,522
12:27:53.803,520,524
12:27:53.803,520,522
12:27:53.803,515,520
12:27:53.803,520,522
12:27:53.803,523,518
12:27:53.803,526,523
12:27:53.803,522,520
12:27:53.803,526,522
12:27:53.803,522,522
12:27:53.803,520,523
12:27:53.803,522,521
12:27:53.849,525,521
12:27:53.849,518,520
12:27:53.849,520,520
12:27:53.849,521,522
12:27:53.849,519,523
12:27:53.849,526,522
12:27:53.849,528,524
12:27:53.849,522,523
12:27:53.849,526,521
12:27:53.849,523,518
12:27:53.849,531,524
12:27:53.849,529,521
12:27:53.849,524,521
12:27:53.849,524,520
12:27:53.849,527,520
12:27:53.849,525,520
12:27:53.849,522,523
12:27:53.849,516,520
12:27:53.849,523,522
12:27:53.849,522,524
12:27:53.896,525,518
12:27:53.896,521,520
12:27:53.896,519,522
12:27:53.896,520,522
12:27:53.896,523,518
12:27:53.896,529,524
12:27:53.896,523,520
12:27:53.896,521,521
12:27:53.896,527,524
12:27:53.896,528,524
12:27:53.896,518,521
12:27:53.896,522,523
12:27:53.896,516,519
12:27:53.896,522,523
12:27:53.896,525,521
12:27:53.896,530,521
12:27:53.896,519,521
12:27:53.896,522,523
12:27:53.896,522,522
12:27:53.896,516,522
12:27:53.943,518,522
12:27:53.943,514,525
12:27:53.943,522,522
12:27:53.943,523,519
12:27:53.943,531,519
12:27:53.943,522,520
12:27:53.943,524,521
12:27:53.943,521,520
12:27:53.943,524,520
12:27:53.943,522,523
12:27:53.943,523,524
12:27:53.943,522,524
12:27:53.943,522,522
12:27:53.943,521,518
12:27:53.943,526,522
12:27:53.943,519,523
12:27:53.943,516,520
12:27:53.943,523,521
12:27:53.943,520,524
12:27:53.943,527,520
12:27:53.990,526,523
12:27:53.990,525,521
12:27:53.990,519,522
12:27:53.990,521,519
12:27:53.990,533,520
12:27:53.990,527,521
12:27:53.990,528,522
12:27:53.990,522,523
12:27:53.990,523,522
12:27:53.990,521,524
12:27:53.990,519,522
12:27:53.990,521,518
12:27:53.990,527,519
12:27:53.990,522,519
12:27:53.990,528,520
12:27:53.990,525,521
12:27:53.990,525,523
12:27:53.990,527,526
12:27:53.990,522,519
12:27:53.990,524,522
12:27:53.990,517,522
12:27:54.037,519,523
12:27:54.037,523,522
12:27:54.037,518,522
12:27:54.037,521,520
12:27:54.037,522,521
12:27:54.037,524,523
12:27:54.037,516,523
12:27:54.037,519,524
12:27:54.037,519,519
12:27:54.037,522,521
12:27:54.037,520,523
12:27:54.037,521,518
12:27:54.037,522,520
12:27:54.037,523,520
12:27:54.037,530,526
12:27:54.037,519,525
12:27:54.037,524,522
12:27:54.037,522,522
12:27:54.037,513,521
12:27:54.037,525,519
12:27:54.084,524,518
12:27:54.084,522,520
12:27:54.084,527,525
12:27:54.084,516,521
12:27:54.084,522,522
12:27:54.084,523,521
12:27:54.084,515,521
12:27:55.599,523,522
12:27:55.599,525,523
12:27:55.599,521,521
12:27:55.599,527,519
12:27:55.599,522,521
12:27:55.599,521,521
12:27:55.599,527,520
12:27:55.599,523,522
12:27:55.599,519,519
12:27:55.646,528,521
12:27:55.646,524,521
12:27:55.646,527,524
12:27:55.646,523,524
12:27:55.646,522,527
12:27:55.646,514,520
12:27:55.646,520,526
12:27:55.646,522,522
12:27:55.646,526,524
12:27:55.646,517,521
12:27:55.646,531,522
12:27:55.646,518,521
12:27:55.646,524,522
12:27:55.646,523,527
12:27:55.646,521,522
12:27:55.646,526,525
12:27:55.646,521,522
12:27:55.646,527,521
12:27:55.646,528,520
12:27:55.646,522,521
12:27:55.693,522,520
12:27:55.693,521,521
12:27:55.693,525,525
12:27:55.693,522,525
12:27:55.693,516,523
12:27:55.693,518,521
12:27:55.693,525,522
12:27:55.693,528,523
12:27:55.693,523,523
12:27:55.693,531,522
12:27:55.693,524,522
12:27:55.693,527,521
12:27:55.693,523,519
12:27:55.693,526,520
12:27:55.693,521,519
12:27:55.693,520,522
12:27:55.693,525,522
12:27:55.693,518,517
12:27:55.693,527,522
12:27:55.693,517,522
12:27:55.739,523,523
12:27:55.739,519,523
12:27:55.739,520,524
12:27:55.739,517,521
12:27:55.739,525,524
12:27:55.739,520,525
12:27:55.739,520,522
12:27:55.739,518,523
12:27:55.739,526,521
12:27:55.739,521,522
12:27:55.739,523,520
12:27:55.739,524,521
12:27:55.739,524,520
12:27:55.739,523,522
12:27:55.739,519,526
12:27:55.739,513,522
12:27:55.739,520,521
12:27:55.739,521,521
12:27:55.739,529,522
12:27:55.739,524,523
12:27:55.786,529,526
12:27:55.786,524,523
12:27:55.786,521,521
12:27:55.786,523,521
12:27:55.786,521,522
12:27:55.786,525,520
12:27:55.786,525,521
12:27:55.786,521,519
12:27:55.786,515,523
12:27:55.786,523,519
12:27:55.786,522,522
12:27:55.786,522,521
12:27:55.786,516,521
12:27:55.786,523,521
12:27:55.786,519,522
12:27:55.786,527,522
12:27:55.786,521,526
12:27:55.786,524,524
12:27:55.786,531,522
12:27:55.786,521,521
12:27:55.833,524,524
12:27:55.833,521,522
12:27:55.833,517,522
12:27:55.833,518,523
12:27:55.833,519,524
12:27:55.833,526,522
12:27:55.833,524,518
12:27:55.833,522,523
12:27:55.833,521,522
12:27:55.833,525,520
12:27:55.833,523,518
12:27:55.833,524,523
12:27:55.833,518,522
12:27:55.833,522,522
12:27:55.833,524,522
12:27:55.833,527,523
12:27:55.833,521,523
12:27:55.833,517,521
12:27:55.833,523,522
12:27:55.833,519,524
12:27:55.880,521,522
12:27:55.880,525,519
12:27:55.880,525,523
12:27:55.880,526,523
12:27:55.880,520,525
12:27:55.880,517,522
12:27:55.880,524,522
12:27:55.880,524,522
12:27:55.880,524,521
12:27:55.880,526,518
12:27:55.880,530,522
12:27:55.880,523,520
12:27:55.880,521,520
12:27:55.880,523,519
12:27:55.880,524,519
12:27:55.880,522,523
12:27:55.880,517,519
12:27:55.880,526,522
12:27:55.880,517,522
12:27:55.880,524,523
12:27:55.927,519,523
12:27:55.927,524,520
12:27:55.927,513,522
12:27:55.927,528,525
12:27:55.927,527,524
12:27:55.927,519,523
12:27:55.927,522,521
12:27:55.927,526,525
12:27:55.927,521,526
12:27:55.927,517,521
12:27:55.927,522,520
12:27:55.927,516,522
12:27:55.927,523,522
12:27:55.927,528,521
12:27:55.927,524,521
12:27:55.927,522,521
12:27:55.927,522,523
12:27:55.927,518,519
12:27:55.927,525,523
12:27:55.927,516,520
12:27:55.927,526,518
12:27:55.973,525,522
12:27:55.973,523,522
12:27:55.973,523,523
12:27:55.973,521,521
12:27:55.973,523,523
12:27:55.973,521,522
12:27:55.973,525,523
12:27:55.973,517,522
12:27:55.973,525,523
12:27:55.973,522,519
12:27:55.973,528,520
12:27:55.973,525,523
12:27:55.973,521,518
12:27:55.973,519,522
12:27:55.973,528,518
12:27:55.973,526,522
12:27:55.973,516,522
12:27:55.973,520,522
12:27:55.973,517,521
12:27:56.020,521,526
12:27:56.020,520,525
12:27:56.020,519,521
12:27:56.020,525,523
12:27:56.020,524,518
12:27:56.020,517,523
12:27:56.020,522,518
12:27:56.020,525,521
12:27:56.020,517,523
12:27:56.020,520,521
12:27:56.020,522,522
12:27:56.020,528,520
12:27:56.020,519,525
12:27:56.020,526,521
12:27:56.020,523,517
12:27:56.020,527,519
12:27:56.020,523,522
12:27:56.020,523,520
12:27:56.020,523,521
12:27:56.020,521,519
12:27:56.020,525,523
12:27:56.067,526,523
12:27:56.067,523,524
12:27:56.067,521,520
12:27:56.067,523,522
12:27:56.067,525,520
12:27:56.067,532,522
12:27:56.067,521,522
12:27:56.067,521,519
12:27:56.067,528,525
12:27:56.067,522,520
12:27:56.067,524,520
12:27:56.067,522,524
12:27:56.067,527,521
12:27:56.067,521,523
12:27:56.067,521,520
12:27:56.067,527,522
12:27:56.067,522,520
12:27:56.067,520,524
12:27:56.067,525,522
12:27:56.114,518,521
12:27:56.114,524,522
12:27:56.114,525,522
12:27:56.114,519,526
12:27:56.114,520,522
12:27:56.114,530,524
12:27:56.114,520,521
12:27:56.114,521,521
12:27:56.114,526,521
12:27:56.114,528,522
12:27:56.114,526,522
12:27:56.114,521,520
12:27:56.114,519,519
12:27:56.114,522,521
12:27:56.114,517,521
12:27:56.114,521,518
12:27:56.114,531,522
12:27:56.114,522,522
12:27:56.114,524,522
12:27:56.114,522,523
12:27:56.114,524,524
12:27:56.161,522,522
12:27:56.161,521,522
12:27:56.161,523,522
12:27:56.161,525,522
12:27:56.161,525,519
12:27:56.161,512,523
12:27:56.161,521,520
12:27:56.161,523,523
12:27:56.161,525,522
12:27:56.161,526,522
12:27:56.161,524,521
12:27:56.161,522,524
12:27:56.161,517,521
12:27:56.161,525,523
12:27:56.161,521,522
12:27:56.161,528,523
12:27:56.161,524,524
12:27:56.161,526,521
12:27:56.161,523,520
12:27:56.161,530,520
12:27:56.207,519,518
12:27:56.207,529,523
12:27:56.207,523,523
12:27:56.207,520,521
12:27:56.207,529,523
12:27:56.207,522,523
12:27:56.207,528,523
12:27:56.207,518,521
12:27:56.207,521,521
12:27:56.207,527,522
12:27:56.207,517,520
12:27:56.207,522,523
12:27:56.207,517,523
12:27:56.207,517,524
12:27:56.207,523,521
12:27:56.207,523,520
12:27:56.207,528,523
12:27:56.207,521,523
12:27:56.207,517,523
12:27:56.207,526,523
12:27:56.254,528,522
12:27:56.254,525,523
12:27:56.254,520,520
12:27:56.254,521,521
12:27:56.254,519,519
12:27:56.254,522,522
12:27:56.254,516,522
12:27:56.254,524,523
12:27:56.254,519,521
12:27:56.254,523,522
12:27:56.254,520,523
12:27:56.254,525,521
12:27:56.254,523,521
12:27:56.254,521,522
12:27:56.254,519,522
12:27:56.254,528,521
12:27:56.254,524,522
12:27:56.254,527,521
12:27:56.254,519,521
12:27:56.254,528,522
12:27:56.301,521,521
12:27:56.301,526,523
12:27:56.301,522,521
12:27:56.301,525,521
12:27:56.301,520,523
12:27:56.301,526,524
12:27:56.301,515,518
12:27:56.301,518,520
12:27:56.301,527,522
12:27:56.301,525,522
12:27:56.301,525,521
12:27:56.301,524,520
12:27:56.301,525,522
12:27:56.301,522,521
12:27:56.301,517,522
12:27:56.301,525,524
12:27:56.301,518,525
12:27:56.301,516,522
12:27:56.301,522,522
12:27:56.301,531,524
12:27:56.301,522,522
12:27:56.348,526,522
12:27:56.348,523,523
12:27:56.348,514,527
12:27:56.348,521,522
12:27:56.348,524,522
12:27:56.348,519,519
12:27:56.348,520,519
12:27:56.348,523,522
12:27:56.348,524,518
12:27:56.348,517,521
12:27:56.348,528,521
12:27:56.348,520,520
12:27:56.348,526,521
12:27:56.348,524,524
12:27:56.348,524,524
12:27:56.348,521,524
12:27:56.348,517,525
12:27:56.348,521,524
12:27:56.348,511,521
12:27:56.348,520,521
12:27:56.395,520,520
12:27:56.395,525,520
12:27:56.395,521,523
12:27:56.395,521,524
12:27:56.395,517,520
12:27:56.395,525,522
12:27:56.395,519,522
12:27:56.395,524,521
12:27:56.395,521,523
12:27:56.395,517,517
12:27:56.395,528,522
12:27:56.395,525,522
12:27:56.395,522,521
12:27:56.395,519,523
12:27:56.395,519,520
12:27:56.395,517,522
12:27:56.395,519,521
12:27:56.395,528,521
12:27:56.395,529,521
12:27:56.395,522,522
12:27:56.442,530,523
12:27:56.442,523,522
12:27:56.442,527,521
12:27:56.442,521,521
12:27:56.442,522,519
12:27:56.442,520,517
12:27:56.442,527,521
12:27:56.442,523,520
12:27:56.442,516,519
12:27:56.442,517,524
12:27:56.442,522,522
12:27:56.442,524,524
12:27:56.442,527,523
12:27:56.442,524,523
12:27:56.442,522,526
12:27:56.442,516,521
12:27:56.442,522,522
12:27:56.442,520,522
12:27:56.442,517,522
12:27:56.442,520,523
12:27:56.489,521,524
12:27:56.489,519,523
12:27:56.489,521,522
12:27:56.489,516,520
12:27:56.489,524,521
12:27:56.489,523,517
12:27:56.489,528,523
12:27:56.489,517,522
12:27:56.489,516,518
12:27:56.489,530,520
12:27:56.489,528,522
12:27:56.489,525,520
12:27:56.489,521,522
12:27:56.489,521,522
12:27:56.489,527,523
12:27:56.489,527,520
12:27:56.489,526,522
12:27:56.489,520,523
12:27:56.489,525,520
12:27:56.489,523,523
12:27:56.535,518,516
12:27:56.535,526,521
12:27:56.535,520,521
12:27:56.535,523,523
12:27:56.535,519,522
12:27:56.535,526,520
12:27:56.535,525,519
12:27:56.535,528,522
12:27:56.535,533,519
12:27:56.535,528,518
12:27:56.535,534,520
12:27:56.535,516,521
12:27:56.535,517,519
12:27:56.535,524,523
12:27:56.535,512,522
12:27:56.535,525,522
12:27:56.535,524,523
12:27:56.535,518,522
12:27:56.535,520,521
12:27:56.535,525,522
12:27:56.582,519,523
12:27:56.582,520,519
12:27:56.582,522,522
12:27:56.582,528,520
12:27:56.582,528,521
12:27:56.582,527,521
12:27:56.582,532,523
12:27:56.582,528,523
12:27:56.582,521,520
12:27:56.582,526,519
12:27:56.582,525,522
12:27:56.582,525,519
12:27:56.582,530,521
12:27:56.582,520,520
12:27:56.582,520,519
12:27:56.582,520,522
12:27:56.582,522,523
12:27:56.582,515,520
12:27:56.582,519,519
12:27:56.582,523,521
12:27:56.629,523,519
12:27:56.629,524,523
12:27:56.629,524,521
12:27:56.629,513,521
12:27:56.629,522,522
12:27:56.629,519,522
12:27:56.629,523,521
12:27:56.629,525,522
12:27:56.629,523,523
12:27:56.629,528,523
12:27:56.629,526,522
12:27:56.629,518,521
12:27:56.629,529,520
12:27:56.629,520,522
12:27:56.629,526,522
12:27:56.629,524,520
12:27:56.629,519,520
12:27:56.629,522,522
12:27:56.629,516,521
12:27:56.629,522,525
12:27:56.629,518,522
12:27:56.676,527,522
12:27:56.676,526,524
12:27:56.676,524,523
12:27:56.676,523,524
12:27:56.676,524,521
12:27:56.676,526,521
12:27:56.676,523,520
12:27:56.676,527,520
12:27:56.676,524,521
12:27:56.676,527,519
12:27:56.676,522,521
12:27:56.676,526,524
12:27:56.676,516,525
12:27:56.676,510,526
12:27:56.676,514,522
12:27:56.676,527,526
12:27:56.676,522,522
12:27:56.676,519,522
12:27:56.676,521,524
12:27:56.676,527,519
12:27:56.723,535,518
12:27:56.723,527,519
12:27:56.723,523,520
12:27:56.723,518,520
12:27:56.723,526,522
12:27:56.723,520,521
12:27:56.723,530,518
12:27:56.723,525,518
12:27:56.723,524,520
12:27:56.723,519,519
12:27:56.723,526,522
12:27:56.723,519,521
12:27:56.723,522,525
12:27:56.723,516,525
12:27:56.723,526,523
12:27:56.723,521,520
12:27:56.723,521,520
12:27:56.723,522,521
12:27:56.723,523,521
12:27:56.723,521,522
12:27:56.770,524,522
12:27:56.770,525,524
12:27:56.770,523,523
12:27:56.770,518,524
12:27:56.770,527,524
12:27:56.770,521,524
12:27:56.770,518,524
12:27:56.770,525,525
12:27:56.770,522,518
12:27:56.770,521,522
12:27:56.770,521,523
12:27:56.770,526,523
12:27:56.770,526,523
12:27:56.770,524,523
12:27:56.770,524,522
12:27:56.770,520,526
12:27:56.770,517,525
12:27:56.770,521,522
12:27:56.770,521,524
12:27:56.770,528,523
12:27:56.817,525,523
12:27:56.817,521,523
12:27:56.817,520,521
12:27:56.817,526,521
12:27:56.817,525,522
12:27:56.817,522,522
12:27:56.817,519,523
12:27:56.817,522,523
12:27:56.817,514,519
12:27:56.817,523,520
12:27:56.817,527,518
12:27:56.817,523,519
12:27:56.817,526,516
12:27:56.817,528,519
12:27:56.817,518,518
12:27:56.817,518,515
12:27:56.817,526,518
12:27:56.817,515,518
12:27:56.817,522,522
12:27:56.817,520,524
12:27:56.864,527,525
12:27:56.864,516,524
12:27:56.864,512,526
12:27:56.864,515,528
12:27:56.864,516,528
12:27:56.864,517,529
12:27:56.864,520,526
12:27:56.864,520,525
12:27:56.864,527,525
12:27:56.864,527,525
12:27:56.864,524,523
12:27:56.864,527,517
12:27:56.864,525,516
12:27:56.864,521,516
12:27:56.864,527,518
12:27:56.864,522,518
12:27:56.864,526,518
12:27:56.864,516,521
12:27:56.864,518,521
12:27:56.864,516,526
12:27:56.910,511,526
12:27:56.910,523,528
12:27:56.910,520,529
12:27:56.910,515,528
12:27:56.910,521,527
12:27:56.910,524,525
12:27:56.910,524,524
12:27:56.910,530,523
12:27:56.910,531,519
12:27:56.910,528,515
12:27:56.910,533,512
12:27:56.910,532,514
12:27:56.910,519,511
12:27:56.910,527,511
12:27:56.910,522,509
12:27:56.910,520,508
12:27:56.910,525,515
12:27:56.910,511,513
12:27:56.910,522,521
12:27:56.910,513,522
12:27:56.957,514,527
12:27:56.957,509,530
12:27:56.957,514,531
12:27:56.957,519,531
12:27:56.957,519,538
12:27:56.957,515,535
12:27:56.957,522,529
12:27:56.957,524,532
12:27:56.957,524,529
12:27:56.957,529,527
12:27:56.957,531,524
12:27:56.957,529,518
12:27:56.957,534,512
12:27:56.957,532,509
12:27:56.957,532,510
12:27:56.957,525,510
12:27:56.957,522,509
12:27:56.957,516,509
12:27:56.957,521,515
12:27:56.957,519,513
12:27:56.957,517,520
12:27:57.004,513,522
12:27:57.004,507,525
12:27:57.004,512,529
12:27:57.004,510,536
12:27:57.004,503,537
12:27:57.004,509,539
12:27:57.004,513,539
12:27:57.004,515,542
12:27:57.004,525,538
12:27:57.004,520,536
12:27:57.004,525,535
12:27:57.004,524,527
12:27:57.004,531,522
12:27:57.004,538,517
12:27:57.004,536,510
